date,0
2006-04-03,1.0002499312242776
2006-04-04,1.0004999249141722
2006-04-05,1.0007499810852956
2006-04-07,1.001000099753264
2006-04-10,1.0012502809336974
2006-04-12,1.0015005246422195
2006-04-13,1.001750830894458
2006-04-17,1.0020011997060447
2006-04-18,1.0022516310926148
2006-04-19,1.002502125069808
2006-04-20,1.0027526816532677
2006-04-21,1.003003300858641
2006-04-24,1.0032539827015792
2006-04-25,1.003504727197737
2006-04-26,1.003755534362774
2006-04-27,1.0040064042123527
2006-04-28,1.0042573367621401
2006-04-29,1.004319986715552
2006-05-02,1.0055696690526124
2006-05-03,1.006304379450303
2006-05-04,1.0119834023355374
2006-05-05,1.0145723191516764
2006-05-08,1.0215905216513745
2006-05-09,1.0217074195568254
2006-05-10,1.0238844797487041
2006-05-11,1.016791111949211
2006-05-12,1.011654901097335
2006-05-15,1.006312734514799
2006-05-16,1.0092625549340017
2006-05-17,1.0146845591734952
2006-05-18,1.0049133269288657
2006-05-19,1.0018890012329353
2006-05-22,0.995963970736345
2006-05-23,0.9962128932308876
2006-05-24,0.9964618779389339
2006-05-25,0.9967109248760332
2006-05-26,0.9969600340577384
2006-05-29,0.9972092054996062
2006-05-30,0.9974584392171977
2006-05-31,0.9977077352260773
2006-06-01,0.9979570935418136
2006-06-02,0.9982065141799791
2006-06-05,0.99845599715615
2006-06-06,0.9987055424859066
2006-06-07,0.9989551501848329
2006-06-08,0.9992048202685171
2006-06-09,0.9994545527525509
2006-06-12,0.9997043476525302
2006-06-13,0.9999542049840547
2006-06-14,1.000204124762728
2006-06-15,1.0004541070041575
2006-06-16,1.0007041517239545
2006-06-19,1.0009542589377347
2006-06-20,1.001204428661117
2006-06-21,1.0014546609097246
2006-06-22,1.0017049556991844
2006-06-23,1.0019553130451273
2006-06-25,1.0022057329631882
2006-06-26,1.0024562154690058
2006-06-27,1.0027067605782227
2006-06-28,1.0029573683064854
2006-06-29,1.0032080386694444
2006-06-30,1.0034587716827543
2006-07-03,1.003709567362073
2006-07-04,1.003960425723063
2006-07-05,1.0042113467813902
2006-07-06,1.0044623305527247
2006-07-07,1.0047133770527406
2006-07-10,1.0049644862971154
2006-07-11,1.0052156583015313
2006-07-12,1.0054668930816737
2006-07-13,1.0057181906532322
2006-07-14,1.0059695510319004
2006-07-17,1.0062209742333759
2006-07-18,1.00647246027336
2006-07-19,1.0067240091675578
2006-07-20,1.0069756209316787
2006-07-21,1.0072272955814359
2006-07-24,1.0074790331325463
2006-07-25,1.0077308336007311
2006-07-26,1.0079826970017152
2006-07-27,1.0082346233512274
2006-07-28,1.0084866126650007
2006-07-31,1.0087386649587717
2006-08-01,1.0089907802482811
2006-08-02,1.0092429585492735
2006-08-03,1.0094951998774973
2006-08-04,1.009747504248705
2006-08-07,1.0099998716786531
2006-08-08,1.010252302183102
2006-08-09,1.010504795777816
2006-08-10,1.0107573524785631
2006-08-11,1.0110099723011157
2006-08-14,1.0112626552612498
2006-08-16,1.0115154013747456
2006-08-17,1.0117682106573869
2006-08-18,1.0120210831249616
2006-08-21,1.0122740187932617
2006-08-22,1.0125270176780832
2006-08-23,1.0127800797952256
2006-08-24,1.0130332051604927
2006-08-25,1.0132863937896923
2006-08-28,1.013539645698636
2006-08-29,1.0137929609031395
2006-08-30,1.014046339419022
2006-08-31,1.0127806103465877
2006-09-01,1.0189363060183716
2006-09-04,1.0336118237444616
2006-09-05,1.0330377365596122
2006-09-06,1.0388528461266089
2006-09-07,1.032230681582726
2006-09-08,1.0393073490921907
2006-09-11,1.0133624060142266
2006-09-12,1.0114333176169612
2006-09-13,1.0242052696629906
2006-09-14,1.0268828184406074
2006-09-15,1.031403543438536
2006-09-18,1.0438611632021249
2006-09-19,1.0413265090328445
2006-09-20,1.0409476121221526
2006-09-21,1.050493527280492
2006-09-22,1.0445554167984064
2006-09-25,1.0408471537240502
2006-09-26,1.0584719229248176
2006-09-27,1.062127659825479
2006-09-28,1.05876706535161
2006-09-29,1.0684199244893513
2006-10-03,1.073424839573903
2006-10-04,1.0702023867655273
2006-10-05,1.1007632527334756
2006-10-06,1.0963991532988187
2006-10-09,1.0999229068973797
2006-10-10,1.081008242464206
2006-10-11,1.068186570303101
2006-10-12,1.071838441100251
2006-10-13,1.0820135803448152
2006-10-16,1.0790755415360735
2006-10-17,1.0680785777810407
2006-10-18,1.0662150293654618
2006-10-19,1.0655164960115906
2006-10-20,1.0777862800652445
2006-10-21,1.0778240049726862
2006-10-23,1.0710379830807115
2006-10-26,1.069149992845785
2006-10-27,1.077117305582186
2006-10-30,1.0731964684738096
2006-10-31,1.060896758060402
2006-11-01,1.0681238031885638
2006-11-02,1.0917706145577344
2006-11-03,1.0800988495722672
2006-11-06,1.0966203759498827
2006-11-07,1.0845863443631527
2006-11-08,1.0604991045999905
2006-11-09,1.0663896675197406
2006-11-10,1.071172743886506
2006-11-13,1.0919556342654635
2006-11-14,1.0925325525495937
2006-11-15,1.1022334059303525
2006-11-16,1.119762715772791
2006-11-17,1.0950703485240751
2006-11-20,1.0802110873697983
2006-11-21,1.1070871882310247
2006-11-22,1.1349866735702214
2006-11-23,1.1660891546555145
2006-11-24,1.1884108403562463
2006-11-27,1.1971719853350682
2006-11-28,1.1868085938990918
2006-11-29,1.2058232007236167
2006-11-30,1.192572537912744
2006-12-01,1.20160996914678
2006-12-04,1.2125522977116403
2006-12-05,1.198395524007383
2006-12-06,1.1869506519179671
2006-12-07,1.1938872969484904
2006-12-08,1.1923154748961988
2006-12-11,1.1775726731009453
2006-12-12,1.1271916581861638
2006-12-13,1.1404546546411805
2006-12-14,1.1564125814320345
2006-12-15,1.1521737631996656
2006-12-18,1.1554099507782807
2006-12-19,1.1368124034821716
2006-12-20,1.1286510066164428
2006-12-21,1.1315665486948079
2006-12-22,1.1386051961791934
2006-12-26,1.142658184994696
2006-12-27,1.1585911875431667
2006-12-28,1.1514125259548942
2006-12-29,1.1511426251120638
2007-01-02,1.1679353433087034
2007-01-03,1.1824040758246148
2007-01-04,1.176813532584773
2007-01-05,1.174203872281707
2007-01-08,1.1540262109371116
2007-01-09,1.131250424820635
2007-01-10,1.1152117693337038
2007-01-11,1.134505423171101
2007-01-12,1.1372360036404516
2007-01-15,1.1580244443528025
2007-01-16,1.1822727133487314
2007-01-17,1.1919431362301736
2007-01-18,1.1985379159577452
2007-01-19,1.19859286364102
2007-01-22,1.20190451609683
2007-01-23,1.1556192618574102
2007-01-24,1.1579812377746979
2007-01-25,1.1487270869171582
2007-01-29,1.1358283613782205
2007-01-31,1.13531381607842
2007-02-01,1.1518333379656722
2007-02-02,1.161931205825479
2007-02-05,1.1892807802267429
2007-02-06,1.2057282864752492
2007-02-07,1.2068382867782883
2007-02-08,1.207653368166976
2007-02-09,1.1654540821277364
2007-02-12,1.1025972731453066
2007-02-13,1.101915098585509
2007-02-14,1.1369571744795812
2007-02-15,1.1515606954988622
2007-02-19,1.1383641529958446
2007-02-20,1.147093367733421
2007-02-21,1.1591661179757817
2007-02-22,1.1470813134604159
2007-02-23,1.1165295654807494
2007-02-26,1.1269621162974177
2007-02-27,1.1356494233850574
2007-02-28,1.0953501365486225
2007-03-01,1.1110174663286077
2007-03-02,1.1023942783778515
2007-03-05,1.102669801129483
2007-03-06,1.1029453927428534
2007-03-07,1.103221053235173
2007-03-08,1.1034967826236568
2007-03-09,1.1037725809255243
2007-03-12,1.104048448157999
2007-03-13,1.104324384338309
2007-03-14,1.1046003894836864
2007-03-15,1.1048764636113677
2007-03-16,1.1051526067385937
2007-03-19,1.1054288188826096
2007-03-20,1.1057051000606646
2007-03-21,1.1059814502900127
2007-03-22,1.106257869587912
2007-03-23,1.106534357971625
2007-03-26,1.106810915458418
2007-03-28,1.1070875420655624
2007-03-29,1.1073642378103334
2007-03-30,1.1076410027100105
2007-04-02,1.091774959583915
2007-04-03,1.0920478282361994
2007-04-04,1.0923207650868803
2007-04-05,1.0925937701530022
2007-04-09,1.0928668434516147
2007-04-10,1.093139984999771
2007-04-11,1.0934131948145287
2007-04-12,1.09368647291295
2007-04-13,1.0939598193121012
2007-04-16,1.0942332340290524
2007-04-17,1.0945067170808784
2007-04-18,1.0947802684846586
2007-04-19,1.0950538882574758
2007-04-20,1.095327576416418
2007-04-23,1.095601332978577
2007-04-24,1.0958751579610486
2007-04-25,1.0961490513809333
2007-04-26,1.0964230132553356
