,equity
2019-12-10,962467.1037771276
2019-12-11,965288.7537771275
2019-12-12,963851.8037771275
2019-12-13,962435.2037771275
2019-12-16,960415.0510271274
2019-12-17,964091.5510271274
2019-12-18,964053.7010271274
2019-12-19,965103.0010271275
2019-12-20,966856.7010271274
2019-12-23,966171.9640271275
2019-12-24,967849.3640271275
2019-12-26,966040.3140271275
2019-12-27,968034.6640271274
2019-12-30,968510.6140271275
2019-12-31,966694.4640271275
2020-01-01,965005.4140271274
2020-01-02,966280.5640271275
2020-01-03,968904.4140271274
2020-01-06,964422.4140271274
2020-01-07,969513.1140271275
2020-01-08,976722.5640271275
2020-01-09,984509.3640271275
2020-01-10,988001.2640271275
2020-01-13,995421.8640271275
2020-01-14,1008963.8640271275
2020-01-15,1010531.9140271274
2020-01-16,1006884.2140271275
2020-01-17,1011598.8140271275
2020-01-20,1012973.2141388399
2020-01-21,1012603.6641388398
2020-01-22,1013525.5641388398
2020-01-23,1026205.1641388398
2020-01-24,1020359.1641388398
2020-01-27,1017870.0013888399
2020-01-28,1023366.3513888399
2020-01-29,1021009.8513888399
2020-01-30,1001070.6378048742
2020-01-31,999164.2378048743
2020-02-01,981346.3256470202
2020-02-03,1001372.6256470203
2020-02-04,1017913.2256470203
2020-02-05,1021996.3756470203
2020-02-06,1015952.3756470203
2020-02-07,1027558.0256470203
2020-02-10,1026556.8256470204
2020-02-11,1020707.4756470203
2020-02-12,1031571.2756470203
2020-02-13,1040435.4256470203
2020-02-14,1045483.2566370204
2020-02-17,1038890.6146370204
2020-02-18,1036443.6726171718
2020-02-19,1054114.1226171718
2020-02-20,1055290.2226171717
2020-02-24,1046463.8226171718
2020-02-25,1037293.9535977747
2020-02-26,1029151.7345109439
2020-02-27,1030416.434510944
2020-02-28,995246.9499509439
2020-03-02,993355.1999509439
2020-03-03,1007571.749950944
2020-03-04,1010776.749950944
2020-03-05,1010740.1999509439
2020-03-06,1007101.8665009439
2020-03-09,985798.1775134028
2020-03-11,989411.9775134028
2020-03-12,971070.2473322283
2020-03-13,958853.9074738967
2020-03-16,958853.9074738967
2020-03-17,958853.9074738967
2020-03-18,958853.9074738967
2020-03-19,958853.9074738967
2020-03-20,958853.9074738967
2020-03-23,958853.9074738967
2020-03-24,958853.9074738967
2020-03-25,958853.9074738967
2020-03-26,958853.9074738967
2020-03-27,958853.9074738967
2020-03-30,958853.9074738967
2020-03-31,958853.9074738967
2020-04-01,958853.9074738967
2020-04-03,958853.9074738967
2020-04-07,958853.9074738967
2020-04-08,959979.0574738968
2020-04-09,956523.6574738967
2020-04-13,953765.4574738967
2020-04-15,961438.3574738967
2020-04-16,959341.8074738968
2020-04-17,954908.9074738967
2020-04-20,953433.3574738968
2020-04-21,955248.5074738967
2020-04-22,958647.7574738967
2020-04-23,956568.4074738967
2020-04-24,954968.8074738968
2020-04-27,955903.4574738967
2020-04-28,951481.9574738968
2020-04-29,947855.9593138967
2020-04-30,947709.9593138967
2020-05-04,945945.9593138967
2020-05-05,943309.9593138967
2020-05-06,944037.9593138967
2020-05-07,942383.9593138967
2020-05-08,947571.9593138967
2020-05-11,945687.9593138967
2020-05-12,945029.9593138967
2020-05-13,944211.9593138967
2020-05-14,944155.9593138967
2020-05-15,942971.9593138967
2020-05-18,941047.3001138967
2020-05-19,940709.3001138967
2020-05-20,941048.8001138967
2020-05-21,940513.8001138967
2020-05-22,938806.5001138967
2020-05-26,932573.1001138968
2020-05-27,931768.8857778967
2020-05-28,931556.8857778967
2020-05-29,935756.8857778967
2020-06-01,939354.8857778967
2020-06-02,936592.8857778967
2020-06-03,935440.8857778967
2020-06-04,936998.8857778967
2020-06-05,938554.8857778967
2020-06-08,936674.8857778967
2020-06-09,937024.8857778967
2020-06-10,935938.8857778967
2020-06-11,934404.8857778967
2020-06-12,935765.6817778967
2020-06-15,935765.6817778967
2020-06-16,935765.6817778967
2020-06-17,935765.6817778967
2020-06-18,935765.6817778967
2020-06-19,936342.3817778967
2020-06-22,934572.7817778967
2020-06-23,932258.0817778967
2020-06-24,931029.6317778967
2020-06-25,930401.5817778967
2020-06-26,929232.3817778967
2020-06-29,928176.3426418967
2020-06-30,928176.3426418967
2020-07-01,928176.3426418967
2020-07-02,928176.3426418967
2020-07-03,928176.3426418967
2020-07-06,928176.3426418967
2020-07-07,930601.3426418967
2020-07-08,927235.4426418967
2020-07-09,925731.9426418967
2020-07-10,926954.1426418967
2020-07-13,925702.8426418967
2020-07-14,923306.9426418967
2020-07-15,920587.6834418967
2020-07-16,920587.6834418967
2020-07-17,919794.8334418967
2020-07-20,922940.9834418967
2020-07-21,920460.6334418966
2020-07-22,916523.7334418967
2020-07-23,912292.0834418967
2020-07-24,915441.843316409
2020-07-27,924605.7433164091
2020-07-28,936290.7933164091
2020-07-29,930991.543316409
2020-07-30,933295.343316409
2020-07-31,934661.7933164091
2020-08-03,934659.2393671162
2020-08-04,946167.6393671163
2020-08-05,939441.2393671162
2020-08-06,940907.0732071162
2020-08-07,947479.3232071162
2020-08-10,973254.2232071161
2020-08-11,968054.1732071162
2020-08-12,962682.3232071162
2020-08-13,979043.8732071162
2020-08-14,978912.2232071161
2020-08-17,973815.4232071162
2020-08-18,981203.1732071162
2020-08-19,982607.2232071161
2020-08-20,978712.9232071162
2020-08-21,985908.4732071161
2020-08-24,990601.3471171162
2020-08-25,984268.8971171161
2020-08-26,981156.3971171161
2020-08-27,971157.7899171162
2020-08-28,971334.0399171162
2020-08-31,937290.0884557819
2020-09-01,944662.7884557819
2020-09-02,948632.4384557819
2020-09-03,959753.6534557819
2020-09-04,952290.2034557819
2020-09-07,948186.4534557819
2020-09-08,941636.2356085046
2020-09-09,942687.5356085047
2020-09-10,945463.4856085046
2020-09-11,948159.4356085046
2020-09-14,968176.3856085046
2020-09-15,969515.7471585047
2020-09-16,976624.7471585047
2020-09-17,990940.7971585046
2020-09-18,1006655.5971585046
2020-09-21,974171.6041585047
2020-09-22,977631.8541585046
2020-09-23,981801.8041585047
2020-09-24,964780.4532583582
2020-09-25,998186.8532583582
2020-09-28,1009982.3592583583
2020-09-29,1006712.6592583583
2020-09-30,1011713.1092583584
2020-10-01,1007763.8092583583
2020-10-05,1019451.0253583583
2020-10-06,1018274.7783583584
2020-10-07,1019745.0783583584
2020-10-08,1045906.2783583584
2020-10-09,1051761.4783583584
2020-10-12,1062851.4283583583
2020-10-13,1073309.9191083584
2020-10-14,1070670.3691083584
2020-10-15,1049949.0507083584
2020-10-16,1050756.7507083584
2020-10-19,1033073.3871883583
2020-10-20,1039703.5871883584
2020-10-21,1034050.1371883583
2020-10-22,1031004.4871883584
2020-10-23,1026033.9371883584
2020-10-26,1023417.6871883584
2020-10-27,1029133.4371883584
2020-10-28,1023122.7871883584
2020-10-29,1025947.2371883584
2020-10-30,1031347.1371883583
2020-11-02,1024721.3871883583
2020-11-03,1027736.5871883584
2020-11-04,1032306.2871883584
2020-11-05,1035369.1871883584
2020-11-06,1032026.0371883584
2020-11-09,1037764.4871883584
2020-11-10,1021634.8871883585
2020-11-11,1035804.2371883584
2020-11-12,1031275.2871883584
2020-11-13,1041507.1371883583
2020-11-14,1043905.9658383584
2020-11-17,1052378.5658383584
2020-11-18,1048408.9658383584
2020-11-19,1046847.1397733585
2020-11-20,1055015.5797733585
2020-11-23,1056943.7897733585
2020-11-24,1064533.3597733586
2020-11-25,1050193.2697733585
2020-11-26,1061485.5397733585
2020-11-27,1067447.5797733585
2020-12-01,1072162.8204228757
2020-12-02,1084249.7704228756
2020-12-03,1091199.7804228757
2020-12-04,1096267.1004228757
2020-12-07,1092632.4919228756
2020-12-08,1091346.6419228755
2020-12-09,1093570.4219228756
2020-12-10,1089405.4719228756
2020-12-11,1087485.2119228756
2020-12-14,1085148.7519228756
2020-12-15,1102238.2419228756
2020-12-16,1118330.1619228756
2020-12-17,1117096.1919228756
2020-12-18,1121731.0219228757
2020-12-21,1070224.6213981202
2020-12-22,1080798.2988303984
2020-12-23,1094216.3788303984
2020-12-24,1094455.1988303985
2020-12-28,1108064.8388303984
2020-12-29,1108344.0388303983
2020-12-30,1114326.0788303984
2020-12-31,1111949.0637103985
2021-01-01,1114697.2637103985
2021-01-04,1131951.3329703985
2021-01-05,1139564.7329703984
2021-01-06,1146379.1329703985
2021-01-07,1140399.8829703985
2021-01-08,1155298.8297703983
2021-01-11,1166351.6957703985
2021-01-12,1185397.0457703983
2021-01-13,1187487.7457703985
2021-01-14,1195677.0457703983
2021-01-15,1192136.1957703985
2021-01-18,1167749.8437703985
2021-01-19,1197778.4937703984
2021-01-20,1221470.6437703983
2021-01-21,1212239.4636703983
2021-01-22,1193674.8486703984
2021-01-25,1187000.9486703982
2021-01-27,1175836.8986703982
2021-01-28,1175261.088806118
2021-01-29,1147857.1177279262
2021-02-01,1176911.506327926
2021-02-02,1199288.156327926
2021-02-03,1213737.2063279261
2021-02-04,1228232.306327926
2021-02-05,1220471.0063279262
2021-02-08,1246327.7063279261
2021-02-09,1241865.906327926
2021-02-10,1255398.9563279261
2021-02-11,1253539.406327926
2021-02-12,1250372.556327926
2021-02-15,1258003.356327926
2021-02-16,1245704.2563279262
2021-02-17,1253777.406327926
2021-02-18,1246619.0729437596
2021-02-19,1229602.9919437596
2021-02-22,1207682.6895085594
2021-02-23,1223981.217087163
2021-02-24,1234105.5670871628
2021-02-25,1250179.5670871628
2021-02-26,1224252.1670871628
2021-03-01,1244726.717087163
2021-03-02,1257586.8170871628
2021-03-03,1279530.0411871627
2021-03-04,1286675.8411871628
2021-03-05,1249409.6691871628
2021-03-08,1255167.2691871626
2021-03-09,1252606.7691871629
2021-03-10,1259287.7691871626
2021-03-12,1252643.093561738
2021-03-15,1240952.537081738
2021-03-16,1229175.1370817379
2021-03-17,1203620.187081738
2021-03-18,1195670.6249687872
2021-03-19,1203661.9016887874
2021-03-22,1205552.3516887873
2021-03-23,1212593.3656887873
2021-03-24,1195989.6156887873
2021-03-25,1183854.340765007
2021-03-26,1193599.440765007
2021-03-30,1206320.790765007
2021-03-31,1211027.090765007
2021-04-01,1227155.490765007
2021-04-05,1231409.857765007
2021-04-06,1245792.307765007
2021-04-07,1240508.707765007
2021-04-08,1256098.107765007
2021-04-09,1261035.857765007
2021-04-12,1211804.6461650068
2021-04-13,1220632.624805007
2021-04-15,1231312.2748050068
2021-04-16,1241647.0248050068
2021-04-19,1237192.4748050068
2021-04-20,1242161.624805007
2021-04-22,1257012.5248050068
2021-04-23,1247341.0748050069
2021-04-26,1255894.5341050068
2021-04-27,1267146.792605007
2021-04-28,1263654.8426050069
2021-04-29,1262578.042605007
2021-04-30,1254658.642605007
2021-05-03,1266814.6861050068
2021-05-04,1260891.3575050067
2021-05-05,1264784.5561769302
2021-05-06,1281473.0061769302
2021-05-07,1294779.5061769302
2021-05-10,1300979.10617693
2021-05-11,1298722.7561769302
2021-05-12,1279532.0061769302
2021-05-14,1259338.20617693
2021-05-17,1274000.70617693
2021-05-18,1279526.65617693
2021-05-19,1268646.65617693
2021-05-20,1248392.0261769302
2021-05-21,1248091.869411577
2021-05-24,1243391.969411577
2021-05-25,1255457.619411577
2021-05-26,1263128.419411577
2021-05-27,1269608.048051577
2021-05-28,1262847.048051577
2021-05-31,1275003.8980515772
2021-06-01,1275269.6480515772
2021-06-02,1282208.598051577
2021-06-03,1296729.498051577
2021-06-04,1300563.848051577
2021-06-07,1298446.3980515772
2021-06-08,1298842.3980515772
2021-06-09,1290371.798051577
2021-06-10,1312096.198051577
2021-06-11,1316359.3980515772
2021-06-14,1317364.8980515772
2021-06-15,1317704.548051577
2021-06-16,1311657.648051577
2021-06-17,1309390.698051577
2021-06-18,1301045.852233767
2021-06-21,1306792.102233767
2021-06-22,1306390.7522337672
2021-06-23,1302852.902233767
2021-06-24,1311313.7022337671
2021-06-25,1316400.0022337672
2021-06-28,1318930.652233767
2021-06-29,1327649.1722337673
2021-06-30,1336465.8222337672
2021-07-01,1347669.872233767
2021-07-02,1344404.0787337671
2021-07-05,1357450.9747337669
2021-07-06,1353381.627233767
2021-07-07,1354592.7632549894
2021-07-08,1350662.0632549895
2021-07-09,1352992.9632549894
2021-07-12,1361038.0132549894
2021-07-13,1356761.5621049893
2021-07-14,1359389.6121049894
2021-07-15,1363295.2621049893
2021-07-16,1362515.5621049893
2021-07-19,1370277.2621049893
2021-07-20,1370312.3121049893
2021-07-22,1387051.0121049895
2021-07-23,1379330.9121049894
2021-07-26,1383214.1977049892
2021-07-27,1377242.1477049892
2021-07-28,1373491.3311540203
2021-07-29,1375577.9811540204
2021-07-30,1375508.2811540202
2021-08-02,1383512.2021540205
2021-08-03,1391382.5521540204
2021-08-04,1376444.4362757565
2021-08-05,1374285.3362757564
2021-08-06,1367111.360015781
2021-08-09,1355702.4443293505
2021-08-10,1357428.3943293504
2021-08-11,1353555.8943293504
2021-08-12,1378304.9943293505
2021-08-13,1388545.4443293505
2021-08-16,1391602.3943293504
2021-08-17,1416116.4923493506
2021-08-18,1414080.5923493505
2021-08-20,1389287.0423493506
2021-08-23,1385769.4700493505
2021-08-24,1403607.8257593506
2021-08-25,1398023.1757593506
2021-08-26,1394079.107623959
2021-08-27,1419166.1076239587
2021-08-30,1430336.9576239588
2021-08-31,1439713.1581580967
2021-09-01,1444776.2081580968
2021-09-02,1464196.0081580968
2021-09-03,1466740.8081580966
2021-09-06,1476994.8548580967
2021-09-07,1485919.6548580967
2021-09-08,1478099.1048580967
2021-09-09,1477153.1048580967
2021-09-13,1489182.5548580969
2021-09-14,1494204.947258097
2021-09-15,1499448.447258097
2021-09-16,1506576.597258097
2021-09-17,1509333.997258097
2021-09-20,1477796.297258097
2021-09-21,1485239.547258097
2021-09-22,1494203.247258097
2021-09-23,1510976.197258097
2021-09-24,1489949.297258097
2021-09-27,1487873.761180646
2021-09-28,1485055.861180646
2021-09-29,1489694.011180646
2021-09-30,1500247.9111806462
2021-10-01,1484487.087604137
2021-10-04,1516508.1876041368
2021-10-05,1546600.337604137
2021-10-06,1534877.5376041369
2021-10-07,1564204.4876041368
2021-10-08,1564313.681524137
2021-10-11,1594946.727024137
2021-10-12,1613840.7100241368
2021-10-13,1648559.560024137
2021-10-14,1657249.5100241369
2021-10-18,1686942.060024137
2021-10-19,1628688.0100241369
2021-10-20,1618661.810024137
2021-10-21,1603365.310024137
2021-10-22,1580241.642988209
2021-10-25,1563134.892988209
2021-10-26,1580011.512338209
2021-10-27,1569871.9123382089
2021-10-28,1530195.105852749
2021-10-29,1523116.9439386725
2021-11-01,1552119.3265386724
2021-11-02,1560881.6765386723
2021-11-03,1552021.1765386723
2021-11-04,1558376.6765386723
