,equity
2019-12-11,968224.1556776693
2019-12-12,966783.1556776693
2019-12-13,965355.9056776693
2019-12-16,963329.9529276693
2019-12-17,967024.2029276693
2019-12-18,966984.2029276693
2019-12-19,968039.9529276693
2019-12-20,969798.4529276693
2019-12-23,969113.6659276693
2019-12-24,970797.4159276693
2019-12-26,968981.4159276693
2019-12-27,970977.6659276693
2019-12-30,971459.9159276693
2019-12-31,969639.6659276693
2020-01-01,967945.6659276693
2020-01-02,969223.1659276693
2020-01-03,971856.9159276693
2020-01-06,967373.0659276693
2020-01-07,972460.8159276693
2020-01-08,979698.2659276692
2020-01-09,987491.2659276692
2020-01-10,990974.6659276693
2020-01-13,998426.7159276693
2020-01-14,1012011.8659276692
2020-01-15,1013578.5159276692
2020-01-16,1009927.7159276693
2020-01-17,1014680.3659276692
2020-01-20,1016870.7373194789
2020-01-21,1016498.937319479
2020-01-22,1017428.3873194789
2020-01-23,1026762.689719479
2020-01-24,1023704.7897194789
2020-01-27,1020182.0269694789
2020-01-28,1022107.4269694791
2020-01-29,1023880.576969479
2020-01-30,1006388.9709819821
2020-01-31,998408.3109201555
2020-02-01,984344.8318923048
2020-02-03,1004126.8818923049
2020-02-04,1018490.7318923048
2020-02-05,1021728.3318923048
2020-02-06,1020201.9318923049
2020-02-07,1032820.9318923049
2020-02-10,1032356.4318923049
2020-02-11,1031605.1199723049
2020-02-12,1037257.8199723049
2020-02-13,1042091.1199723049
2020-02-14,1041834.9199723048
2020-02-17,1035709.1699723048
2020-02-18,1033772.1220095819
2020-02-19,1044427.4720095819
2020-02-20,1041815.7720095819
2020-02-24,1025650.0720095818
2020-02-25,1019836.120910727
2020-02-26,1014146.6018238962
2020-02-27,1014805.1650238963
2020-02-28,986797.867900023
2020-03-02,987238.267900023
2020-03-03,1000798.4679000231
2020-03-04,1003252.267900023
2020-03-05,1002723.917900023
2020-03-06,1000034.1344500231
2020-03-09,983166.9716639445
2020-03-11,986462.9716639445
2020-03-12,969821.3437551643
2020-03-13,957423.5154488883
2020-03-16,957423.5154488883
2020-03-17,957423.5154488883
2020-03-18,957423.5154488883
2020-03-19,957423.5154488883
2020-03-20,957423.5154488883
2020-03-23,957423.5154488883
2020-03-24,957423.5154488883
2020-03-25,957423.5154488883
2020-03-26,957423.5154488883
2020-03-27,957423.5154488883
2020-03-30,957423.5154488883
2020-03-31,957423.5154488883
2020-04-01,957423.5154488883
2020-04-03,957423.5154488883
2020-04-07,957423.5154488883
2020-04-08,958548.6654488883
2020-04-09,955093.2654488883
2020-04-13,952335.0654488882
2020-04-15,960007.9654488883
2020-04-16,957911.4154488883
2020-04-17,953478.5154488883
2020-04-20,952002.9654488884
2020-04-21,953818.1154488883
2020-04-22,957204.0154488883
2020-04-23,955130.6154488883
2020-04-24,953535.8654488883
2020-04-27,954475.0154488883
2020-04-28,950059.6154488883
2020-04-29,946447.4172888882
2020-04-30,946290.3172888883
2020-05-04,944525.7672888882
2020-05-05,941910.7672888882
2020-05-06,942635.0672888883
2020-05-07,940984.0172888882
2020-05-08,946142.7672888882
2020-05-11,944283.1672888882
2020-05-12,943642.8672888883
2020-05-13,942823.6672888882
2020-05-14,942777.1672888882
2020-05-15,941592.5672888883
2020-05-18,939682.2802488883
2020-05-19,939344.2802488883
2020-05-20,939683.7802488883
2020-05-21,939148.7802488883
2020-05-22,937441.4802488883
2020-05-26,931208.0802488883
2020-05-27,930403.8659128883
2020-05-28,930191.8659128883
2020-05-29,934391.8659128883
2020-06-01,937989.8659128883
2020-06-02,935227.8659128883
2020-06-03,934075.8659128883
2020-06-04,935633.8659128883
2020-06-05,937189.8659128883
2020-06-08,935309.8659128883
2020-06-09,935659.8659128883
2020-06-10,934573.8659128883
2020-06-11,933039.8659128883
2020-06-12,934400.6619128883
2020-06-15,934400.6619128883
2020-06-16,934400.6619128883
2020-06-17,934400.6619128883
2020-06-18,934400.6619128883
2020-06-19,934977.3619128882
2020-06-22,933207.7619128883
2020-06-23,930893.0619128883
2020-06-24,929664.6119128882
2020-06-25,929036.5619128883
2020-06-26,927867.3619128882
2020-06-29,926811.3227768883
2020-06-30,926811.3227768883
2020-07-01,926811.3227768883
2020-07-02,926811.3227768883
2020-07-03,926811.3227768883
2020-07-06,926811.3227768883
2020-07-07,929236.3227768883
2020-07-08,925870.4227768882
2020-07-09,924366.9227768882
2020-07-10,925589.1227768883
2020-07-13,924337.8227768883
2020-07-14,921941.9227768882
2020-07-15,919222.6635768883
2020-07-16,919222.6635768883
2020-07-17,918437.6635768883
2020-07-20,921552.6635768883
2020-07-21,919188.4635768883
2020-07-22,915345.7635768882
2020-07-23,911101.5135768882
2020-07-24,914284.6556307697
2020-07-27,923422.9556307697
2020-07-28,935093.6056307696
2020-07-29,929803.0556307697
2020-07-30,932099.5556307697
2020-07-31,933461.4556307697
2020-08-03,933468.0016814768
2020-08-04,945561.131681477
2020-08-05,937893.381681477
2020-08-06,939353.4871214769
2020-08-07,947092.9871214768
2020-08-10,970139.8471214768
2020-08-11,963075.7471214768
2020-08-12,957826.3971214768
2020-08-13,976153.1971214769
2020-08-14,981835.1671214768
2020-08-17,983981.8671214768
2020-08-18,986155.7171214768
2020-08-19,984722.0671214767
2020-08-20,985386.1171214768
2020-08-21,989973.9008614768
2020-08-24,988274.6008614769
2020-08-25,984647.2508614769
2020-08-26,981005.6008614769
2020-08-27,983993.7508614769
2020-08-28,983076.9008614768
2020-08-31,955321.0735646157
2020-09-01,964949.3235646157
2020-09-02,968119.2235646157
2020-09-03,977506.1042846157
2020-09-04,968213.5542846157
2020-09-07,965243.2042846157
2020-09-08,957424.9406830784
2020-09-09,961678.1406830784
2020-09-10,961773.2906830783
2020-09-11,962704.2906830783
2020-09-14,972120.9406830784
2020-09-15,977703.8956830784
2020-09-16,987518.7456830784
2020-09-17,995487.4956830784
2020-09-18,1016057.6162430785
2020-09-21,991614.8162430784
2020-09-22,997962.3162430784
2020-09-23,1001972.3162430784
2020-09-24,982106.428416738
2020-09-25,1013340.428416738
2020-09-28,1025341.1284167381
2020-09-29,1022784.2784167381
2020-09-30,1030043.928416738
2020-10-01,1023306.8284167381
2020-10-05,1039072.7445167382
2020-10-06,1038311.6445167381
2020-10-07,1039801.9945167381
2020-10-08,1065241.981286738
2020-10-09,1066523.6812867383
2020-10-12,1070394.4124867383
2020-10-13,1082593.3124867382
2020-10-14,1069293.7624867382
2020-10-15,1047705.4624867382
2020-10-16,1049620.1624867383
2020-10-19,1030621.4425667381
2020-10-20,1039943.9425667381
2020-10-21,1032415.4109193662
2020-10-22,1029975.1878793662
2020-10-23,1025669.3378793662
2020-10-26,1022789.2762890627
2020-10-27,1025216.1762890627
2020-10-28,1021105.3262890627
2020-10-29,1023657.3262890627
2020-10-30,1027402.5262890627
2020-11-02,1023263.4262890627
2020-11-03,1024115.8762890627
2020-11-04,1029131.5762890626
2020-11-05,1031268.4262890627
2020-11-06,1029756.8262890627
2020-11-09,1035634.0262890627
2020-11-10,1021921.3762890627
2020-11-11,1027954.0262890627
2020-11-12,1027769.0762890627
2020-11-13,1030065.6262890627
2020-11-14,1031517.6687390627
2020-11-17,1038946.7187390627
2020-11-18,1035845.7187390627
2020-11-19,1030232.3087390626
2020-11-20,1038448.5887390627
2020-11-23,1040409.8087390626
2020-11-24,1048049.5487390627
2020-11-25,1033684.4187390627
2020-11-26,1045062.5087390627
2020-11-27,1051014.8887390627
2020-12-01,1055786.7965785062
2020-12-02,1067948.5965785063
2020-12-03,1073228.0437585062
2020-12-04,1077924.2437585064
2020-12-07,1075179.4841585062
2020-12-08,1074343.4341585063
2020-12-09,1076684.0341585062
2020-12-10,1072764.7341585064
2020-12-11,1068356.9841585064
2020-12-14,1064466.6841585063
2020-12-15,1080583.9841585064
2020-12-16,1095390.8341585062
2020-12-17,1094534.0341585062
2020-12-18,1098343.3341585062
2020-12-21,1052024.030892807
2020-12-22,1061358.9472110707
2020-12-23,1070587.0472110708
2020-12-24,1070616.4472110707
2020-12-28,1082019.1972110707
2020-12-29,1082414.2972110708
2020-12-30,1086621.3972110706
2020-12-31,1083615.9820910709
2021-01-01,1086459.1320910708
2021-01-04,1099842.7804910708
2021-01-05,1107315.4804910708
2021-01-06,1115305.1551910709
2021-01-07,1110302.3551910708
2021-01-08,1123482.284791071
2021-01-11,1134168.9007910711
2021-01-12,1148921.550791071
2021-01-13,1155932.334191071
2021-01-14,1166733.3531910712
2021-01-15,1168498.3031910711
2021-01-18,1152135.953191071
2021-01-19,1182005.1531910712
2021-01-20,1201526.488791071
2021-01-21,1186360.638791071
2021-01-22,1167726.4899910712
2021-01-25,1159396.2899910712
2021-01-27,1141571.9399910711
2021-01-28,1143835.1850822787
2021-01-29,1118784.1640040867
2021-02-01,1149018.2193640869
2021-02-02,1180916.6139840868
2021-02-03,1191720.0639840867
2021-02-04,1212588.9139840868
2021-02-05,1206191.8639840868
2021-02-08,1230112.7439840867
2021-02-09,1222907.0439840867
2021-02-10,1235689.6939840866
2021-02-11,1234820.0939840868
2021-02-12,1228489.9939840867
2021-02-15,1239557.1439840868
2021-02-16,1234542.1359040868
2021-02-17,1247823.275904087
2021-02-18,1231119.9925199202
2021-02-19,1200092.6598175666
2021-02-22,1183315.7727167665
2021-02-23,1196689.25029537
2021-02-24,1207580.05029537
2021-02-25,1230571.4502953698
2021-02-26,1199879.9502953698
2021-03-01,1223149.4002953698
2021-03-02,1240721.9002953698
2021-03-03,1263723.50029537
2021-03-04,1275899.54969537
2021-03-05,1242597.69969537
2021-03-08,1248485.59969537
2021-03-09,1246102.99969537
2021-03-10,1252094.6496953699
2021-03-12,1246739.9926612286
2021-03-15,1236374.7983412286
2021-03-16,1224779.2483412286
2021-03-17,1196859.0483412286
2021-03-18,1184655.0639891813
2021-03-19,1188373.4571091812
2021-03-22,1197089.0071091813
2021-03-23,1207423.5711091813
2021-03-24,1188917.5211091812
2021-03-25,1174868.8277117435
2021-03-26,1185323.2777117437
2021-03-30,1195357.9277117436
2021-03-31,1195504.7777117437
2021-04-01,1221107.7777117437
2021-04-05,1228291.1947117436
2021-04-06,1248587.7440317434
2021-04-07,1248827.4440317436
2021-04-08,1265168.0521317434
2021-04-09,1266692.8021317434
2021-04-12,1239915.6242117435
2021-04-13,1241031.6624517436
2021-04-15,1247927.8624517436
2021-04-16,1255108.9124517436
2021-04-19,1254895.2624517437
2021-04-20,1260132.7124517437
2021-04-22,1269705.3624517436
2021-04-23,1260834.0124517437
2021-04-26,1263231.8826517435
2021-04-27,1269597.5326517436
2021-04-28,1267886.8826517435
2021-04-29,1283690.5826517437
2021-04-30,1279874.3826517435
2021-05-03,1281018.5326517436
2021-05-04,1269665.0826517437
2021-05-05,1273725.3975409656
2021-05-06,1293547.4987409657
2021-05-07,1302596.7987409655
2021-05-10,1311088.7235409657
2021-05-11,1316997.0235409655
2021-05-12,1307728.8735409656
2021-05-14,1298848.5235409655
2021-05-17,1307220.1235409656
2021-05-18,1311195.3735409656
2021-05-19,1307263.1735409657
2021-05-20,1294656.3635409656
2021-05-21,1293056.2627198233
2021-05-24,1292745.2627198233
2021-05-25,1298766.3627198234
2021-05-26,1312238.8627198234
2021-05-27,1321789.4627198232
2021-05-28,1315544.8627198234
2021-05-31,1324979.8627198234
2021-06-01,1327547.7127198232
2021-06-02,1332876.0627198233
2021-06-03,1346123.6627198234
2021-06-04,1347465.4127198234
2021-06-07,1347347.0627198233
2021-06-08,1348211.5127198233
2021-06-09,1341301.7127198232
2021-06-10,1362355.5127198233
2021-06-11,1362145.4391198233
2021-06-14,1360837.6391198232
2021-06-15,1364629.0891198234
2021-06-16,1362592.8891198232
2021-06-17,1361058.1391198232
2021-06-18,1361777.0441198233
2021-06-21,1364523.3941198234
2021-06-22,1366917.4441198232
2021-06-23,1364695.6441198234
2021-06-24,1368738.3941198234
2021-06-25,1371848.3941198234
2021-06-28,1372818.4941198232
2021-06-29,1384158.4041198234
2021-06-30,1394162.2357198233
2021-07-01,1405007.3857198232
2021-07-02,1404055.842219823
2021-07-05,1413627.203269823
2021-07-06,1410571.6532698232
2021-07-07,1414700.7712930667
2021-07-08,1411681.8212930667
2021-07-09,1412940.5712930667
2021-07-12,1422007.3212930667
2021-07-13,1417139.6318430668
2021-07-14,1420002.0818430667
2021-07-15,1425665.1818430666
2021-07-16,1424471.6318430668
2021-07-19,1433300.5318430667
2021-07-20,1433296.5818430667
2021-07-22,1453374.5818430667
2021-07-23,1444874.9318430668
2021-07-26,1452028.5447830667
2021-07-27,1444963.294783067
2021-07-28,1443736.134853189
2021-07-29,1444779.4848531892
2021-07-30,1431501.584853189
2021-08-02,1441231.6736531893
2021-08-03,1442639.423653189
2021-08-04,1427062.2816433993
2021-08-05,1420640.8316433993
2021-08-06,1416875.9548431453
2021-08-09,1401501.2395021108
2021-08-10,1400397.0395021106
2021-08-11,1393739.7308664278
2021-08-12,1406360.7808664278
2021-08-13,1421617.1308664277
2021-08-16,1421187.6308664277
2021-08-17,1442920.3969034944
2021-08-18,1436770.7969034943
2021-08-20,1419903.0969034943
2021-08-23,1412280.0343034945
2021-08-24,1426264.4343034944
2021-08-25,1425503.6843034944
2021-08-26,1426617.1343034946
2021-08-27,1438775.8343034945
2021-08-30,1448303.6843034944
2021-08-31,1463139.7681911984
2021-09-01,1472486.3681911984
2021-09-02,1491378.8181911984
2021-09-03,1486983.7681911984
2021-09-06,1502231.9681911983
2021-09-07,1503687.8469911984
2021-09-08,1499369.6469911982
2021-09-09,1496837.3969911984
2021-09-13,1498702.0469911983
2021-09-14,1500802.7294911982
2021-09-15,1506301.2294911982
2021-09-16,1510790.7294911982
2021-09-17,1512207.5794911983
2021-09-20,1491772.1294911983
2021-09-21,1496377.7794911982
2021-09-22,1503264.2794911982
2021-09-23,1516680.4294911982
2021-09-24,1491911.3294911983
2021-09-27,1489784.2666911983
2021-09-28,1481516.1166911984
2021-09-29,1486915.2666911983
2021-09-30,1492257.9666911983
2021-10-01,1470719.4301783538
2021-10-04,1501634.8801783537
2021-10-05,1518366.3801783537
2021-10-06,1513012.4301783538
2021-10-07,1532579.0111383537
2021-10-08,1519274.711138354
2021-10-11,1541578.460138354
2021-10-12,1554187.2601383538
2021-10-13,1566202.9048883538
2021-10-14,1568230.124288354
2021-10-18,1585035.400088354
2021-10-19,1535943.9160894596
2021-10-20,1514320.8549735555
2021-10-21,1495428.123433679
2021-10-22,1496241.6955601685
2021-10-25,1485378.4119252898
2021-10-26,1498670.81192529
2021-10-27,1489090.5592642513
2021-10-28,1455587.1592642514
2021-10-29,1455183.1007689072
2021-11-01,1471140.7287689075
2021-11-02,1484614.3287689073
2021-11-03,1478351.5287689073
